,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.49345,3.88,-10.39,▼  ,14856,43412.49345,1,SS ,15191833000,95.72,6016,9317,-0.45,3.87,3.89,6016,1,4,4,4,11,81,18,46
43397.49345,3.88,-10.39,▼  ,14857,43412.49345,1,SS ,15192803000,95.7,6016,9318,-0.45,3.87,3.89,6016,1,4,5,8,11,81,19,50
43397.49345,3.89,-10.16,▼  ,14858,43412.49345,1,B  ,15193775000,95.72,6016,9319,-0.44,3.87,3.89,6016,1,3,5,8,11,80,19,50
43397.49345,3.89,-10.16,▼  ,14861,43412.49345,3,B  ,15196693000,95.76,6016,9320,-0.44,3.87,3.89,6016,1,3,5,8,11,80,19,50
43397.49345,3.9,-9.93,▼  ,14862,43412.49345,1,BB ,15197668000,95.77,6016,9321,-0.43,3.87,3.9,6016,1,6,5,8,13,89,19,50
43397.49345,3.88,-10.39,▼  ,14863,43412.49345,1,SS ,15198638000,95.76,6016,9322,-0.45,3.87,3.89,6016,1,1,5,8,11,77,19,50
43397.49345,3.88,-10.39,▼  ,14864,43412.49345,1,SS ,15199608000,95.74,6016,9323,-0.45,3.87,3.89,6016,1,1,5,8,11,77,19,50
43397.49345,3.89,-10.16,▼  ,14866,43412.49345,2,B  ,15201553000,95.77,6016,9324,-0.44,3.87,3.89,6016,2,2,5,8,12,78,19,50
43397.49345,3.9,-9.93,▼  ,14867,43412.49345,1,BB ,15202528000,95.78,6016,9325,-0.43,3.87,3.9,6016,1,5,5,8,13,88,19,50
43397.49345,3.88,-10.39,▼  ,14868,43412.49345,1,SS ,15203498000,95.77,6016,9326,-0.45,3.87,3.9,6016,1,5,5,8,13,88,19,50
43397.49345,3.88,-10.39,▼  ,14869,43412.49345,1,SS ,15204468000,95.76,6016,9327,-0.45,3.87,3.9,6016,1,5,5,8,13,88,19,50
43397.49345,3.89,-10.16,▼  ,14871,43412.49345,2,BB ,15206413000,95.78,6016,9328,-0.44,3.87,3.9,6016,1,5,5,8,13,88,19,50
43397.49345,3.88,-10.39,▼  ,14872,43412.49345,1,S  ,15207383000,95.77,6016,9329,-0.45,3.88,3.9,6016,1,5,1,1,13,88,16,28
43397.49345,3.88,-10.39,▼  ,14873,43412.49345,1,SS ,15208353000,95.76,6016,9330,-0.45,3.87,3.9,6016,1,5,5,8,13,88,19,50
43397.49346,3.89,-10.16,▼  ,14875,43412.49346,2,B  ,15210298000,95.79,6016,9331,-0.44,3.87,3.89,6016,2,3,5,8,12,78,19,50
43397.49346,3.88,-10.39,▼  ,14876,43412.49346,1,B  ,15211268000,95.8,6016,9332,-0.45,3.87,3.89,6016,1,1,4,7,10,55,18,49
43397.49346,3.89,-10.16,▼  ,14880,43412.49346,4,B  ,15215158000,95.85,6016,9333,-0.44,3.87,3.89,6016,1,1,4,7,10,55,18,49
43397.49346,3.9,-9.93,▼  ,14881,43412.49346,1,BB ,15216133000,95.86,6016,9334,-0.43,3.87,3.9,6016,1,4,4,7,13,87,18,49
43397.49346,3.87,-10.62,▼  ,14888,43412.49346,7,SS ,15222905000,95.78,6016,9335,-0.46,3.86,3.9,6016,2,5,5,8,14,88,18,60
43397.49346,3.88,-10.39,▼  ,14894,43412.49346,6,BB ,15228725000,95.86,6016,9336,-0.45,3.86,3.89,6016,2,5,3,3,13,80,16,55
43397.49346,3.89,-10.16,▼  ,14899,43412.49346,5,B  ,15233588000,95.92,6016,9337,-0.44,3.86,3.89,6016,2,5,4,7,13,80,17,59
43397.49346,3.9,-9.93,▼  ,14900,43412.49346,1,BB ,15234563000,95.93,6016,9338,-0.43,3.86,3.9,6016,2,4,4,7,14,87,17,59
43397.49346,3.88,-10.39,▼  ,14901,43412.49346,1,SS ,15235533000,95.92,6016,9339,-0.45,3.87,3.9,6016,2,4,4,7,14,87,17,48
43397.49346,3.9,-9.93,▼  ,14905,43412.49346,4,B  ,15239433000,95.97,6016,9340,-0.43,3.87,3.9,6016,2,4,4,7,14,87,17,48
43397.49346,3.91,-9.7,▼  ,14907,43412.49346,2,BB ,15241388000,96,6016,9341,-0.42,3.87,3.91,6016,3,23,4,7,14,93,17,48
43397.49346,3.87,-10.62,▼  ,14908,43412.49346,1,S  ,15242355000,95.99,6016,9342,-0.46,3.87,3.9,6016,1,2,2,5,13,83,15,46
43397.49346,3.87,-10.62,▼  ,14909,43412.49346,1,S  ,15243323000,95.98,6016,9343,-0.46,3.87,3.9,6016,1,2,2,4,13,83,15,45
43397.49346,3.87,-10.62,▼  ,14910,43412.49346,1,SS ,15244290000,95.96,6016,9344,-0.46,3.86,3.88,6016,1,1,4,7,8,50,17,59
43397.49346,3.86,-10.85,▼  ,14913,43412.49346,3,SS ,15247185000,95.92,6016,9345,-0.47,3.85,3.88,6016,3,6,2,5,11,67,17,71
43397.49346,3.86,-10.85,▼  ,14914,43412.49346,1,SS ,15248150000,95.91,6016,9346,-0.47,3.85,3.88,6016,3,6,4,4,11,67,19,70
43397.49346,3.86,-10.85,▼  ,14915,43412.49346,1,S  ,15249115000,95.9,6016,9347,-0.47,3.86,3.88,6016,3,6,1,1,11,67,16,52
43397.49346,3.88,-10.39,▼  ,14916,43412.49346,1,B  ,15250085000,95.91,6016,9348,-0.45,3.86,3.88,6016,2,5,2,2,10,66,17,53
43397.49347,3.87,-10.62,▼  ,14917,43412.49347,1,SS ,15251053000,95.9,6016,9349,-0.46,3.86,3.88,6016,1,1,3,6,8,60,18,57
43397.49347,3.87,-10.62,▼  ,14918,43412.49347,1,SS ,15252020000,95.89,6016,9350,-0.46,3.86,3.88,6016,1,1,3,6,8,60,18,57
43397.49347,3.88,-10.39,▼  ,14921,43412.49347,3,B  ,15254930000,95.93,6016,9351,-0.45,3.86,3.88,6016,3,3,3,6,10,62,19,65
43397.49347,3.89,-10.16,▼  ,14924,43412.49347,3,BB ,15257848000,95.97,6016,9352,-0.44,3.86,3.89,6016,1,5,3,6,11,81,19,65
43397.49347,3.88,-10.39,▼  ,14926,43412.49347,2,B  ,15259788000,95.99,6016,9353,-0.45,3.86,3.89,6016,2,2,3,6,9,58,19,65
43397.49347,3.89,-10.16,▼  ,14928,43412.49347,2,BB ,15261733000,96.02,6016,9354,-0.44,3.86,3.89,6016,1,3,3,6,11,79,19,65
43397.49347,3.89,-10.16,▼  ,14930,43412.49347,2,B  ,15263678000,96.05,6016,9355,-0.44,3.86,3.89,6016,1,1,3,6,11,77,19,65
43397.49347,3.87,-10.62,▼  ,14931,43412.49347,1,SS ,15264645000,96.03,6016,9356,-0.46,3.86,3.89,6016,2,2,3,6,12,78,19,65
43397.49347,3.87,-10.62,▼  ,14932,43412.49347,1,SS ,15265613000,96.02,6016,9357,-0.46,3.86,3.89,6016,2,2,3,6,12,78,19,65
43397.49347,3.88,-10.39,▼  ,14934,43412.49347,2,B  ,15267553000,96.05,6016,9358,-0.45,3.86,3.89,6016,2,2,3,6,11,56,19,65
43397.49347,3.89,-10.16,▼  ,14935,43412.49347,1,BB ,15268525000,96.06,6016,9359,-0.44,3.86,3.89,6016,2,2,3,6,12,78,19,65
43397.49347,3.87,-10.62,▼  ,14936,43412.49347,1,SS ,15269493000,96.05,6016,9360,-0.46,3.86,3.89,6016,2,2,3,6,12,78,19,65
43397.49347,3.87,-10.62,▼  ,14937,43412.49347,1,SS ,15270460000,96.03,6016,9361,-0.46,3.86,3.89,6016,2,2,3,6,12,78,19,65
43397.49347,3.88,-10.39,▼  ,14939,43412.49347,2,B  ,15272400000,96.06,6016,9362,-0.45,3.86,3.88,6016,1,4,3,3,9,57,19,62
43397.49347,3.87,-10.62,▼  ,14940,43412.49347,1,SS ,15273368000,96.05,6016,9363,-0.46,3.86,3.89,6016,2,2,4,7,12,78,20,66
43397.49347,3.87,-10.62,▼  ,14941,43412.49347,1,SS ,15274335000,96.04,6016,9364,-0.46,3.86,3.88,6016,1,1,4,7,9,54,20,66
43397.49347,3.87,-10.62,▼  ,14942,43412.49347,1,S  ,15275303000,96.02,6016,9365,-0.46,3.87,3.89,6016,2,2,1,1,12,78,17,49
43397.49347,3.89,-10.16,▼  ,14943,43412.49347,1,B  ,15276275000,96.04,6016,9366,-0.44,3.87,3.89,6016,1,1,1,1,11,77,16,32
43397.49347,3.9,-9.93,▼  ,14948,43412.49347,5,BB ,15281150000,96.1,6016,9367,-0.43,3.88,3.9,6016,1,3,1,1,13,84,16,32
43397.49347,3.88,-10.39,▼  ,14949,43412.49347,1,SS ,15282120000,96.09,6016,9368,-0.45,3.87,3.9,6016,1,3,3,6,13,84,19,54
43397.49347,3.88,-10.39,▼  ,14950,43412.49347,1,SS ,15283090000,96.08,6016,9369,-0.45,3.87,3.9,6016,1,3,3,6,13,84,19,54
43397.49347,3.88,-10.39,▼  ,14951,43412.49347,1,SS ,15284060000,96.06,6016,9370,-0.45,3.87,3.9,6016,2,4,3,6,14,85,19,54
43397.49347,3.88,-10.39,▼  ,14952,43412.49347,1,SS ,15285030000,96.05,6016,9371,-0.45,3.87,3.89,6016,1,1,3,6,12,73,19,54
43397.49348,3.88,-10.39,▼  ,14953,43412.49348,1,BB ,15286000000,96.06,6016,9372,-0.45,3.87,3.89,6016,1,1,3,6,12,73,19,54
43397.49348,3.87,-10.62,▼  ,14954,43412.49348,1,S  ,15286968000,96.05,6016,9373,-0.46,3.87,3.88,6016,1,1,1,1,10,53,17,49
43397.49348,3.87,-10.62,▼  ,14955,43412.49348,1,SS ,15287935000,96.04,6016,9374,-0.46,3.86,3.88,6016,1,1,4,7,10,53,20,66
43397.49348,3.88,-10.39,▼  ,14956,43412.49348,1,BB ,15288905000,96.05,6016,9375,-0.45,3.86,3.89,6016,2,5,4,7,13,77,20,66
43397.49348,3.88,-10.39,▼  ,14957,43412.49348,1,B  ,15289875000,96.07,6016,9376,-0.45,3.86,3.89,6016,1,1,1,1,10,53,17,49
43397.49348,3.89,-10.16,▼  ,14958,43412.49348,1,BB ,15290848000,96.08,6016,9377,-0.44,3.87,3.89,6016,1,4,1,1,12,76,17,49
43397.49348,3.89,-10.16,▼  ,14959,43412.49348,1,B  ,15291820000,96.09,6016,9378,-0.44,3.87,3.89,6016,1,3,1,1,12,75,17,49
43397.49348,3.9,-9.93,▼  ,14963,43412.49348,4,BB ,15295720000,96.14,6016,9379,-0.43,3.87,3.91,6016,3,23,3,6,14,93,19,54
43397.49348,3.88,-10.39,▼  ,14964,43412.49348,1,S  ,15296690000,96.13,6016,9380,-0.45,3.88,3.91,6016,3,23,1,1,14,93,16,32
43397.49348,3.88,-10.39,▼  ,14965,43412.49348,1,S  ,15297660000,96.12,6016,9381,-0.45,3.88,3.91,6016,3,23,2,2,14,93,17,33
43397.49348,3.88,-10.39,▼  ,14966,43412.49348,1,SS ,15298630000,96.11,6016,9382,-0.45,3.87,3.9,6016,1,1,3,6,13,82,19,54
43397.49348,3.88,-10.39,▼  ,14967,43412.49348,1,SS ,15299600000,96.09,6016,9383,-0.45,3.87,3.9,6016,2,2,3,6,14,83,19,54
43397.49348,3.88,-10.39,▼  ,14968,43412.49348,1,S  ,15300570000,96.08,6016,9384,-0.45,3.88,3.9,6016,2,5,1,1,14,86,16,32
43397.49348,3.88,-10.39,▼  ,14969,43412.49348,1,SS ,15301540000,96.07,6016,9385,-0.45,3.87,3.89,6016,1,1,3,6,12,74,19,54
43397.49348,3.87,-10.62,▼  ,14971,43412.49348,2,SS ,15303475000,96.04,6016,9386,-0.46,3.86,3.89,6016,3,6,4,7,14,79,20,66
43397.49348,3.87,-10.62,▼  ,14972,43412.49348,1,BB ,15304443000,96.06,6016,9387,-0.46,3.87,3.88,6016,3,3,1,1,13,57,17,49
43397.49348,3.88,-10.39,▼  ,14973,43412.49348,1,B  ,15305413000,96.07,6016,9388,-0.45,3.86,3.88,6016,2,2,4,7,11,52,20,66
43397.49348,3.88,-10.39,▼  ,14975,43412.49348,2,BB ,15307353000,96.1,6016,9389,-0.45,3.86,3.89,6016,2,2,4,7,13,75,20,66
43397.49348,3.87,-10.62,▼  ,14976,43412.49348,1,SS ,15308320000,96.08,6016,9390,-0.46,3.86,3.89,6016,2,2,4,7,13,75,20,66
43397.4935,3.88,-10.39,▼  ,14978,43412.4935,2,B  ,15310260000,96.11,6016,9391,-0.45,3.86,3.88,6016,1,1,4,7,10,51,20,66
43397.4935,3.88,-10.39,▼  ,14979,43412.4935,1,B  ,15311230000,96.12,6016,9392,-0.45,3.86,3.88,6016,1,1,4,7,10,51,20,66
43397.4935,3.89,-10.16,▼  ,14981,43412.4935,2,BB ,15313175000,96.15,6016,9393,-0.44,3.86,3.9,6016,2,5,4,7,14,86,20,66
43397.4935,3.9,-9.93,▼  ,14982,43412.4935,1,B  ,15314150000,96.16,6016,9394,-0.43,3.87,3.9,6016,1,4,4,7,13,85,20,55
43397.4935,3.88,-10.39,▼  ,14983,43412.4935,1,SS ,15315120000,96.15,6016,9395,-0.45,3.87,3.9,6016,1,4,4,7,13,85,20,55
43397.4935,3.88,-10.39,▼  ,14984,43412.4935,1,S  ,15316090000,96.14,6016,9396,-0.45,3.88,3.9,6016,1,4,1,1,13,85,17,33
43397.4935,3.88,-10.39,▼  ,14985,43412.4935,1,SS ,15317060000,96.12,6016,9397,-0.45,3.87,3.9,6016,1,4,4,7,13,85,20,55
43397.4935,3.89,-10.16,▼  ,14987,43412.4935,2,B  ,15319005000,96.15,6016,9398,-0.44,3.87,3.9,6016,2,2,4,7,13,75,20,55
43397.4935,3.9,-9.93,▼  ,14991,43412.4935,4,BB ,15322905000,96.2,6016,9399,-0.43,3.87,3.9,6016,1,1,4,7,13,82,20,55
43397.4935,3.88,-10.39,▼  ,14992,43412.4935,1,SS ,15323875000,96.19,6016,9400,-0.45,3.87,3.9,6016,2,2,4,7,14,83,20,55
43397.4935,3.88,-10.39,▼  ,14993,43412.4935,1,SS ,15324845000,96.18,6016,9401,-0.45,3.87,3.89,6016,1,1,4,7,12,71,20,55
43397.4935,3.89,-10.16,▼  ,14995,43412.4935,2,BB ,15326790000,96.2,6016,9402,-0.44,3.87,3.9,6016,2,2,4,7,14,83,20,55
43397.4935,3.88,-10.39,▼  ,14996,43412.4935,1,SS ,15327760000,96.19,6016,9403,-0.45,3.87,3.9,6016,2,2,4,7,14,83,20,55
43397.4935,3.88,-10.39,▼  ,14997,43412.4935,1,SS ,15328730000,96.18,6016,9404,-0.45,3.87,3.89,6016,1,1,4,7,12,71,20,55
43397.4935,3.87,-10.62,▼  ,14999,43412.4935,2,S  ,15330665000,96.15,6016,9405,-0.46,3.87,3.89,6016,3,6,2,2,14,76,18,50
43397.4935,3.88,-10.39,▼  ,15001,43412.4935,2,BB ,15332605000,96.18,6016,9406,-0.45,3.86,3.89,6016,3,6,4,7,15,84,20,66
43397.4935,3.88,-10.39,▼  ,15003,43412.4935,2,BB ,15334545000,96.21,6016,9407,-0.45,3.86,3.89,6016,3,6,4,7,15,84,20,66
43397.49351,3.89,-10.16,▼  ,15005,43412.49351,2,B  ,15336490000,96.23,6016,9408,-0.44,3.87,3.89,6016,1,4,1,1,13,82,17,49
43397.49351,3.89,-10.16,▼  ,15009,43412.49351,4,B  ,15340380000,96.28,6016,9409,-0.44,3.87,3.89,6016,1,4,4,7,13,82,20,66
43397.49351,3.9,-9.93,▼  ,15011,43412.49351,2,BB ,15342330000,96.31,6016,9410,-0.43,3.86,3.9,6016,1,8,4,7,13,89,20,66
43397.49351,3.9,-9.93,▼  ,15015,43412.49351,4,B  ,15346230000,96.36,6016,9411,-0.43,3.86,3.9,6016,1,4,4,7,13,85,20,66
43397.49351,3.9,-9.93,▼  ,15019,43412.49351,4,B  ,15350130000,96.41,6016,9412,-0.43,3.86,3.9,6016,1,4,4,7,13,85,20,66
43397.49351,3.91,-9.7,▼  ,15023,43412.49351,4,BB ,15354040000,96.47,6016,9413,-0.42,3.86,3.91,6016,3,19,4,7,14,89,20,66
43397.49351,3.87,-10.62,▼  ,15024,43412.49351,1,S  ,15355008000,96.45,6016,9414,-0.46,3.87,3.9,6016,1,2,3,3,13,79,19,51
43397.49351,3.87,-10.62,▼  ,15025,43412.49351,1,SS ,15355975000,96.44,6016,9415,-0.46,3.86,3.88,6016,1,1,4,7,9,51,20,66
43397.49351,3.86,-10.85,▼  ,15027,43412.49351,2,S  ,15357905000,96.42,6016,9416,-0.47,3.86,3.88,6016,3,6,2,2,11,56,18,61
43397.49351,3.86,-10.85,▼  ,15028,43412.49351,1,SS ,15358870000,96.4,6016,9417,-0.47,3.85,3.88,6016,2,5,5,12,11,63,20,78
43397.49351,3.87,-10.62,▼  ,15029,43412.49351,1,B  ,15359838000,96.42,6016,9418,-0.46,3.85,3.87,6016,1,1,2,2,10,44,16,56
43397.49351,3.85,-11.09,▼  ,15031,43412.49351,2,SS ,15361763000,96.39,6016,9419,-0.48,3.84,3.88,6016,2,5,3,6,11,63,17,74
43397.49351,3.85,-11.09,▼  ,15032,43412.49351,1,S  ,15362725000,96.38,6016,9420,-0.48,3.84,3.88,6016,2,2,1,1,12,46,15,55
43397.49351,3.85,-11.09,▼  ,15033,43412.49351,1,SS ,15363688000,96.37,6016,9421,-0.48,3.84,3.86,6016,1,1,3,6,10,28,17,74
43397.49351,3.86,-10.85,▼  ,15034,43412.49351,1,B  ,15364653000,96.38,6016,9422,-0.47,3.84,3.86,6016,1,1,1,1,10,28,15,55
43397.49351,3.87,-10.62,▼  ,15036,43412.49351,2,B  ,15366588000,96.41,6016,9423,-0.46,3.84,3.86,6016,1,1,1,1,10,28,15,55
43397.49351,3.88,-10.39,▼  ,15039,43412.49351,3,BB ,15369498000,96.44,6016,9424,-0.45,3.85,3.88,6016,2,3,1,1,11,61,15,55
43397.49351,3.86,-10.85,▼  ,15040,43412.49351,1,SS ,15370463000,96.43,6016,9425,-0.47,3.85,3.88,6016,2,3,3,6,11,61,17,60
43397.49351,3.88,-10.39,▼  ,15043,43412.49351,3,B  ,15373373000,96.47,6016,9426,-0.45,3.85,3.88,6016,2,3,2,2,11,61,16,56
43397.49351,3.89,-10.16,▼  ,15046,43412.49351,3,BB ,15376290000,96.51,6016,9427,-0.44,3.85,3.89,6016,1,8,2,2,11,80,16,56
43397.49351,3.86,-10.85,▼  ,15047,43412.49351,1,SS ,15377255000,96.5,6016,9428,-0.47,3.85,3.89,6016,1,8,4,7,11,80,18,61
43397.49351,3.86,-10.85,▼  ,15048,43412.49351,1,S  ,15378220000,96.49,6016,9429,-0.47,3.86,3.89,6016,1,8,1,1,11,80,14,37
43397.49351,3.86,-10.85,▼  ,15049,43412.49351,1,SS ,15379185000,96.47,6016,9430,-0.47,3.85,3.89,6016,1,8,4,7,11,80,18,61
43397.49351,3.86,-10.85,▼  ,15050,43412.49351,1,SS ,15380150000,96.46,6016,9431,-0.47,3.85,3.87,6016,1,1,4,7,8,38,18,61
43397.49352,3.87,-10.62,▼  ,15052,43412.49352,2,B  ,15382085000,96.49,6016,9432,-0.46,3.85,3.87,6016,2,2,2,2,10,43,16,56
43397.49352,3.88,-10.39,▼  ,15058,43412.49352,6,BB ,15387905000,96.56,6016,9433,-0.45,3.85,3.89,6016,1,8,2,2,11,80,16,56
43397.49352,3.86,-10.85,▼  ,15059,43412.49352,1,S  ,15388870000,96.55,6016,9434,-0.47,3.86,3.88,6016,1,6,2,2,8,67,15,38
43397.49352,3.86,-10.85,▼  ,15060,43412.49352,1,S  ,15389835000,96.54,6016,9435,-0.47,3.86,3.88,6016,1,6,1,1,8,67,14,37
43397.49352,3.85,-11.09,▼  ,15061,43412.49352,1,SS ,15390798000,96.53,6016,9436,-0.48,3.84,3.86,6016,1,1,4,8,9,53,17,74
43397.49352,3.85,-11.09,▼  ,15062,43412.49352,1,S  ,15391760000,96.51,6016,9437,-0.48,3.85,3.86,6016,1,1,1,1,10,54,15,55
43397.49352,3.86,-10.85,▼  ,15064,43412.49352,2,B  ,15393690000,96.54,6016,9438,-0.47,3.85,3.86,6016,2,2,4,8,11,55,17,74
43397.49352,3.87,-10.62,▼  ,15067,43412.49352,3,B  ,15396593000,96.58,6016,9439,-0.46,3.85,3.86,6016,2,2,4,8,11,55,17,74
43397.49352,3.88,-10.39,▼  ,15071,43412.49352,4,B  ,15400473000,96.63,6016,9440,-0.45,3.85,3.86,6016,2,2,4,8,11,55,17,74
43397.49352,3.89,-10.16,▼  ,15072,43412.49352,1,BB ,15401445000,96.64,6016,9441,-0.44,3.84,3.89,6016,3,25,4,8,11,79,17,74
43397.49352,3.86,-10.85,▼  ,15073,43412.49352,1,SS ,15402410000,96.63,6016,9442,-0.47,3.85,3.87,6016,2,2,4,7,11,63,18,61
43397.49352,3.87,-10.62,▼  ,15074,43412.49352,1,B  ,15403378000,96.65,6016,9443,-0.46,3.85,3.87,6016,1,1,4,7,10,62,18,61
43397.49352,3.88,-10.39,▼  ,15076,43412.49352,2,B  ,15405318000,96.67,6016,9444,-0.45,3.85,3.88,6016,1,1,4,7,9,67,18,61
43397.49352,3.86,-10.85,▼  ,15077,43412.49352,1,SS ,15406283000,96.66,6016,9445,-0.47,3.85,3.88,6016,1,1,4,7,9,67,18,61
43397.49352,3.86,-10.85,▼  ,15078,43412.49352,1,SS ,15407248000,96.65,6016,9446,-0.47,3.85,3.87,6016,1,1,4,7,10,61,18,61
43397.49352,3.87,-10.62,▼  ,15079,43412.49352,1,B  ,15408215000,96.66,6016,9447,-0.46,3.85,3.87,6016,1,1,4,7,11,65,18,61
43397.49352,3.88,-10.39,▼  ,15081,43412.49352,2,BB ,15410155000,96.69,6016,9448,-0.45,3.85,3.88,6016,1,4,4,7,9,70,18,61
43397.49352,3.86,-10.85,▼  ,15082,43412.49352,1,SS ,15411120000,96.67,6016,9449,-0.47,3.85,3.88,6016,1,4,4,7,9,70,18,61
43397.49352,3.86,-10.85,▼  ,15083,43412.49352,1,SS ,15412085000,96.66,6016,9450,-0.47,3.85,3.88,6016,1,4,4,7,9,70,18,61
43397.49352,3.86,-10.85,▼  ,15084,43412.49352,1,SS ,15413050000,96.65,6016,9451,-0.47,3.85,3.88,6016,1,4,4,7,9,70,18,61
43397.49352,3.86,-10.85,▼  ,15085,43412.49352,1,SS ,15414015000,96.63,6016,9452,-0.47,3.85,3.88,6016,1,4,4,7,9,70,18,61
43397.49352,3.86,-10.85,▼  ,15086,43412.49352,1,SS ,15414980000,96.62,6016,9453,-0.47,3.85,3.88,6016,1,4,4,7,9,70,18,61
43397.49352,3.86,-10.85,▼  ,15087,43412.49352,1,SS ,15415945000,96.61,6016,9454,-0.47,3.85,3.87,6016,1,1,4,7,10,64,18,61
43397.49352,3.86,-10.85,▼  ,15088,43412.49352,1,SS ,15416910000,96.6,6016,9455,-0.47,3.85,3.87,6016,1,1,4,7,10,64,18,61
43397.49352,3.87,-10.62,▼  ,15089,43412.49352,1,B  ,15417878000,96.61,6016,9456,-0.46,3.85,3.87,6016,1,1,2,2,10,64,16,40
43397.49352,3.88,-10.39,▼  ,15090,43412.49352,1,BB ,15418848000,96.62,6016,9457,-0.45,3.86,3.88,6016,2,4,2,2,10,70,16,40
43397.49352,3.88,-10.39,▼  ,15091,43412.49352,1,BB ,15419818000,96.64,6016,9458,-0.45,3.86,3.89,6016,3,25,3,6,11,79,17,44
43397.49352,3.87,-10.62,▼  ,15092,43412.49352,1,SS ,15420785000,96.62,6016,9459,-0.46,3.86,3.88,6016,1,1,3,6,9,67,17,44
43397.49352,3.87,-10.62,▼  ,15093,43412.49352,1,SS ,15421753000,96.61,6016,9460,-0.46,3.86,3.88,6016,1,1,3,6,9,67,17,44
43397.49353,3.88,-10.39,▼  ,15094,43412.49353,1,SS ,15422723000,96.6,6248,9461,-0.45,3.87,3.89,6248,1,1,3,6,11,73,18,56
43397.49353,3.88,-10.39,▼  ,15095,43412.49353,1,SS ,15423693000,96.59,6248,9462,-0.45,3.87,3.89,6248,1,1,3,6,11,73,18,56
43397.49353,3.88,-10.39,▼  ,15096,43412.49353,1,SS ,15424663000,96.57,6248,9463,-0.45,3.87,3.89,6248,1,1,3,6,11,73,18,56
43397.49355,3.87,-10.62,▼  ,15097,43412.49355,1,SS ,15425630000,96.56,6248,9464,-0.46,3.86,3.88,6248,1,1,3,6,11,55,19,68
43397.49355,3.86,-10.85,▼  ,15100,43412.49355,3,S  ,15428525000,96.52,6248,9465,-0.47,3.86,3.88,6248,2,2,1,3,12,56,17,65
43397.49355,3.86,-10.85,▼  ,15103,43412.49355,3,SS ,15431420000,96.49,6248,9466,-0.47,3.85,3.88,6248,2,2,4,7,12,56,19,73
43397.49355,3.86,-10.85,▼  ,15104,43412.49355,1,SS ,15432385000,96.47,6248,9467,-0.47,3.85,3.87,6248,1,1,4,7,11,37,19,73
43397.49355,3.87,-10.62,▼  ,15105,43412.49355,1,BB ,15433353000,96.49,6248,9468,-0.46,3.85,3.88,6248,2,2,4,7,12,56,19,73
43397.49355,3.86,-10.85,▼  ,15108,43412.49355,3,S  ,15436248000,96.45,6248,9469,-0.47,3.85,3.88,6248,1,1,3,3,11,40,18,63
43397.49355,3.86,-10.85,▼  ,15109,43412.49355,1,S  ,15437213000,96.44,6248,9470,-0.47,3.86,3.87,6248,1,1,1,1,10,36,16,61
43397.49355,3.86,-10.85,▼  ,15110,43412.49355,1,SS ,15438178000,96.42,6248,9471,-0.47,3.85,3.87,6248,1,1,4,7,10,36,18,71
43397.49355,3.86,-10.85,▼  ,15111,43412.49355,1,SS ,15439143000,96.41,6248,9472,-0.47,3.85,3.88,6248,1,1,4,7,11,55,18,71
43397.49355,3.86,-10.85,▼  ,15112,43412.49355,1,S  ,15440108000,96.4,6248,9473,-0.47,3.86,3.87,6248,1,1,1,3,11,37,16,63
43397.49355,3.86,-10.85,▼  ,15116,43412.49355,4,SS ,15443968000,96.35,6248,9474,-0.47,3.85,3.88,6248,3,3,4,7,13,57,18,71
43397.49355,3.86,-10.85,▼  ,15117,43412.49355,1,S  ,15444933000,96.34,6248,9475,-0.47,3.86,3.87,6248,2,2,1,1,13,39,16,61
43397.49355,3.86,-10.85,▼  ,15118,43412.49355,1,SS ,15445898000,96.32,6248,9476,-0.47,3.85,3.87,6248,2,2,4,7,13,39,18,71
43397.49355,3.87,-10.62,▼  ,15120,43412.49355,2,BB ,15447833000,96.35,6248,9477,-0.46,3.85,3.88,6248,3,3,4,7,13,57,18,71
43397.49355,3.86,-10.85,▼  ,15121,43412.49355,1,S  ,15448798000,96.34,6248,9478,-0.47,3.86,3.87,6248,1,1,1,1,13,39,16,61
43397.49355,3.86,-10.85,▼  ,15122,43412.49355,1,S  ,15449763000,96.32,6248,9479,-0.47,3.86,3.87,6248,1,1,1,1,13,39,16,61
43397.49355,3.87,-10.62,▼  ,15123,43412.49355,1,BB ,15450730000,96.34,6248,9480,-0.46,3.85,3.88,6248,4,4,4,7,14,58,18,71
43397.49355,3.86,-10.85,▼  ,15124,43412.49355,1,SS ,15451695000,96.32,6248,9481,-0.47,3.85,3.87,6248,3,3,4,7,15,41,18,71
43397.49355,3.87,-10.62,▼  ,15127,43412.49355,3,BB ,15454598000,96.36,6248,9482,-0.46,3.85,3.88,6248,4,4,4,7,14,58,18,71
43397.49355,3.86,-10.85,▼  ,15128,43412.49355,1,SS ,15455563000,96.35,6248,9483,-0.47,3.85,3.87,6248,4,4,4,7,16,42,18,71
43397.49355,3.87,-10.62,▼  ,15130,43412.49355,2,B  ,15457498000,96.38,6248,9484,-0.46,3.85,3.87,6248,2,2,4,7,14,40,18,71
43397.49355,3.86,-10.85,▼  ,15131,43412.49355,1,SS ,15458463000,96.36,6248,9485,-0.47,3.85,3.87,6248,2,2,4,7,14,40,18,71
43397.49355,3.87,-10.62,▼  ,15132,43412.49355,1,B  ,15459430000,96.38,6248,9486,-0.46,3.85,3.87,6248,2,2,4,7,14,40,18,71
